	mir_data...1.	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1205	mmu-miR-501-3p-501	354.238842698792	-1.87499180632138	0.738240056352578	-2.53981315452476	0.011091170388498	0.097250628162565
1206	mmu-miR-503-5p-503	83.8147742645665	-2.25082257693849	0.880880573306934	-2.55519606759929	0.01061279988985	0.09420497680003
1207	mmu-miR-503-3p-503	126.894203488163	1.57645242864247	0.81827793575294	1.92654886532154	0.054035876486761	0.360694234190669
1208	mmu-miR-504-5p-504	34.042298150729	1.26843567638971	1.12441682019065	1.12808315707571	0.259284801589353	0.719790626805964
1209	mmu-miR-504-3p-504	0.15596849974735	0.916875536120529	4.95529542286763	0.185029439796736	0.853205944622151	NA
1210	mmu-miR-5046-5046	0	NA	NA	NA	NA	NA
1211	mmu-miR-505-5p-505	0.752993022045951	-0.869763983887273	4.84771126438126	-0.179417448039428	0.85760993212151	NA
1212	mmu-miR-505-3p-505	0.758977330126947	-3.27068830836985	4.86627524367647	-0.672113299102837	0.501511570663479	NA
1213	mmu-miR-509-5p-509	0	NA	NA	NA	NA	NA
1214	mmu-miR-509-3p-509	0	NA	NA	NA	NA	NA
1215	mmu-miR-5098-5098	0	NA	NA	NA	NA	NA
1216	mmu-miR-5099-5099	2082.28174031012	1.27852363737572	0.713214837083837	1.79262063953029	0.073033603887022	0.403932009190527
1217	mmu-miR-5100-5100	2.99135354870337	2.32840874473945	2.98945153892977	0.778874892072353	0.436053415550995	0.727163639950859
1218	mmu-miR-5101-5101	0	NA	NA	NA	NA	NA
1219	mmu-miR-5103-5103	0	NA	NA	NA	NA	NA
1220	mmu-miR-5104-5104	0	NA	NA	NA	NA	NA
1221	mmu-miR-5104b-5p-5104b	0	NA	NA	NA	NA	NA
1222	mmu-miR-5106-5106	0.230232534488823	-1.57387385888218	4.95529807183496	-0.317614366697294	0.750777474994479	NA
1223	mmu-miR-5107-5p-5107	0	NA	NA	NA	NA	NA
1224	mmu-miR-5107-3p-5107	0	NA	NA	NA	NA	NA
1225	mmu-miR-5108-5108	0	NA	NA	NA	NA	NA
1226	mmu-miR-511-5p-511	0	NA	NA	NA	NA	NA
1227	mmu-miR-511-3p-511	0	NA	NA	NA	NA	NA
1228	mmu-miR-5110-5110	0	NA	NA	NA	NA	NA
1229	mmu-miR-5112-5112	0	NA	NA	NA	NA	NA
1230	mmu-miR-5113-5113	2.56419652133817	1.2559147702972	3.23193847200328	0.388594888540293	0.697575848537164	0.840129037015446
1231	mmu-miR-5114-5114	23.4981480658191	-1.93165026741962	1.21110617795879	-1.59494708438796	0.110724069311963	0.510874465581465
1232	mmu-miR-5116-5116	0.15596849974735	0.916875536120529	4.95529542286763	0.185029439796736	0.853205944622151	NA
1233	mmu-miR-5118-5118	0	NA	NA	NA	NA	NA
1234	mmu-miR-5119-5119	0.15596849974735	0.916875536120529	4.95529542286763	0.185029439796736	0.853205944622151	NA
1235	mmu-miR-5120-5120	0	NA	NA	NA	NA	NA
1236	mmu-miR-5121-5121	6.15554719244204	-0.500037287096972	2.02512382341392	-0.246916895310638	0.804972540530864	0.897325979289444
1237	mmu-miR-5122-5122	0	NA	NA	NA	NA	NA
1238	mmu-miR-5123-5123	0.558927315415832	1.60404263212502	4.9385319439308	0.324801509909499	0.745331301711384	NA
1239	mmu-miR-5123-5123	0.558927315415832	1.60404263212502	4.9385319439308	0.324801509909499	0.745331301711384	NA
1240	mmu-miR-5124a-5124a	0	NA	NA	NA	NA	NA
1241	mmu-miR-5124b-5124b	0	NA	NA	NA	NA	NA
1242	mmu-miR-5125-5125	0	NA	NA	NA	NA	NA
1243	mmu-miR-5126-5126	0	NA	NA	NA	NA	NA
1244	mmu-miR-5127-5127	0	NA	NA	NA	NA	NA
1245	mmu-miR-5128-5128	4.33393066278351	-0.654929529834731	2.32758238043504	-0.281377593910261	0.778420801650864	0.875875675096981
1246	mmu-miR-5129-5p-5129	0	NA	NA	NA	NA	NA
1247	mmu-miR-5129-3p-5129	0.610449260644001	0.165599326824419	4.85939796419841	0.034078157015431	0.972814826543083	NA
1248	mmu-miR-5130-5130	0	NA	NA	NA	NA	NA
1249	mmu-miR-5131-5131	0	NA	NA	NA	NA	NA
1250	mmu-miR-5132-5p-5132	2.07869854083815	2.36430282161369	3.48005443334603	0.679386735724258	0.496892852101065	NA
1251	mmu-miR-5132-3p-5132	0	NA	NA	NA	NA	NA
1252	mmu-miR-5133-5133	0	NA	NA	NA	NA	NA
1253	mmu-miR-5134-5p-5134	0	NA	NA	NA	NA	NA
1254	mmu-miR-5134-3p-5134	0.230232534488823	-1.57387385888218	4.95529807183496	-0.317614366697294	0.750777474994479	NA
1255	mmu-miR-5135-5135	0	NA	NA	NA	NA	NA
1256	mmu-miR-5136-5136	0	NA	NA	NA	NA	NA
1257	mmu-miR-532-5p-532	1721.52234591315	0.371492598755683	0.711562573938705	0.522080014269672	0.601614621081161	0.792044430555136
1258	mmu-miR-532-3p-532	12.572163071771	2.59611580966185	1.57534928649495	1.64796203097158	0.09936046288104	0.49269084697564
1259	mmu-miR-539-5p-539	0	NA	NA	NA	NA	NA
1260	mmu-miR-539-3p-539	0	NA	NA	NA	NA	NA
1261	mmu-miR-540-5p-540	0	NA	NA	NA	NA	NA
1262	mmu-miR-540-3p-540	2.42462536003812	-2.49303537076329	3.33260161923511	-0.748074824297627	0.454415026454257	NA
1263	mmu-miR-541-5p-541	61.1413199417215	-1.413594101189	1.01076290837895	-1.39854172474147	0.161950452100987	0.589630544032054
1264	mmu-miR-541-3p-541	0	NA	NA	NA	NA	NA
1265	mmu-miR-542-5p-542	70.1923196357149	3.485427113595	1.01591902799516	3.43081192255373	0.000601777673197	0.016641467193411
1266	mmu-miR-542-3p-542	2508.39655176797	-2.98766119525669	0.770267725220445	-3.87873085867858	0.000105002849133	0.004441002854506
1267	mmu-miR-543-5p-543	0.230232534488823	-1.57387385888218	4.95529807183496	-0.317614366697294	0.750777474994479	NA
1268	mmu-miR-543-3p-543	1.56718578347299	-2.89769059909906	3.95777630518249	-0.73215118178981	0.464076297287527	NA
1269	mmu-miR-544-5p-544	0	NA	NA	NA	NA	NA
1270	mmu-miR-544-3p-544	0	NA	NA	NA	NA	NA
1271	mmu-miR-546-546	0	NA	NA	NA	NA	NA
1272	mmu-miR-547-5p-547	0	NA	NA	NA	NA	NA
1273	mmu-miR-547-3p-547	3.36412984459414	0.764092891633264	2.60377921646951	0.29345533092829	0.769174137981686	0.870503610816663
1274	mmu-miR-551b-5p-551b	0	NA	NA	NA	NA	NA
1275	mmu-miR-551b-3p-551b	0	NA	NA	NA	NA	NA
1276	mmu-miR-5615-5p-5615-1	1.08433906796705	0.19038994019834	4.76310414706713	0.039971819704084	0.968115592949523	NA
1277	mmu-miR-5615-3p-5615-1	0	NA	NA	NA	NA	NA
1278	mmu-miR-5615-5p-5615-2	1.08433906796705	0.19038994019834	4.76310414706713	0.039971819704084	0.968115592949523	NA
1279	mmu-miR-5615-3p-5615-2	0	NA	NA	NA	NA	NA
1280	mmu-miR-5616-5p-5616	0.15596849974735	0.916875536120529	4.95529542286763	0.185029439796736	0.853205944622151	NA
1281	mmu-miR-5616-3p-5616	0.15596849974735	0.916875536120529	4.95529542286763	0.185029439796736	0.853205944622151	NA
1282	mmu-miR-5617-5p-5617	0.98920986461577	-3.56856707889601	4.85402928913037	-0.735176255917346	0.462232157661688	NA
1283	mmu-miR-5617-3p-5617	0	NA	NA	NA	NA	NA
1284	mmu-miR-5618-5p-5618	0	NA	NA	NA	NA	NA
1285	mmu-miR-5618-3p-5618	0	NA	NA	NA	NA	NA
1286	mmu-miR-5619-5p-5619	0	NA	NA	NA	NA	NA
1287	mmu-miR-5619-3p-5619	0	NA	NA	NA	NA	NA
1288	mmu-miR-5620-5p-5620	2.22951743233017	-1.7865609642797	3.4256786125714	-0.52152030774967	0.60200436250708	NA
1289	mmu-miR-5620-3p-5620	0	NA	NA	NA	NA	NA
1290	mmu-miR-5621-5p-5621	0	NA	NA	NA	NA	NA
1291	mmu-miR-5621-3p-5621	0.298512261149301	-1.67354109285386	4.97950405097906	-0.336085898459068	0.736806091966359	NA
1292	mmu-miR-5622-5p-5622	0	NA	NA	NA	NA	NA
1293	mmu-miR-5622-3p-5622	0	NA	NA	NA	NA	NA
1294	mmu-miR-5623-5p-5623	0	NA	NA	NA	NA	NA
1295	mmu-miR-5623-3p-5623	0	NA	NA	NA	NA	NA
1296	mmu-miR-5624-5p-5624	0	NA	NA	NA	NA	NA
1297	mmu-miR-5624-3p-5624	0	NA	NA	NA	NA	NA
1298	mmu-miR-5625-5p-5625	0	NA	NA	NA	NA	NA
1299	mmu-miR-5625-3p-5625	0	NA	NA	NA	NA	NA
1300	mmu-miR-5626-5p-5626	0	NA	NA	NA	NA	NA
1301	mmu-miR-5626-3p-5626	0	NA	NA	NA	NA	NA
1302	mmu-miR-5627-5p-5627	0	NA	NA	NA	NA	NA
1303	mmu-miR-5627-3p-5627	0	NA	NA	NA	NA	NA
1304	mmu-miR-568-568	0	NA	NA	NA	NA	NA
1305	mmu-miR-5709-5p-5709	0	NA	NA	NA	NA	NA
1306	mmu-miR-5709-3p-5709	0	NA	NA	NA	NA	NA
1307	mmu-miR-5710-5710	0	NA	NA	NA	NA	NA
1308	mmu-miR-574-5p-574	30.7619106527904	1.7479826109839	1.14203662509527	1.53058367181358	0.125872319722128	0.547385779510565
1309	mmu-miR-574-3p-574	25.0788649538519	1.6860233236591	1.20968889664112	1.3937660569925	0.163388261224183	0.589630544032054
1310	mmu-miR-582-5p-582	1.226882829369	-1.40401011269413	4.33981994325651	-0.323518056290739	0.746302935202469	NA
1311	mmu-miR-582-3p-582	69.5567028249367	-0.496306451211603	0.916991477101021	-0.54123343957419	0.588346691528659	0.792044430555136
1312	mmu-miR-590-5p-590	0	NA	NA	NA	NA	NA
1313	mmu-miR-590-3p-590	0	NA	NA	NA	NA	NA
1314	mmu-miR-592-5p-592	2.4612060890024	-1.03324289334524	3.29278408588784	-0.313790053156989	0.753680499541096	NA
1315	mmu-miR-592-3p-592	0	NA	NA	NA	NA	NA
1316	mmu-miR-598-5p-598	0	NA	NA	NA	NA	NA
1317	mmu-miR-598-3p-598	6.84842180406194	1.312854902178	1.978305785448	0.663625872114963	0.506929794105572	0.750821187858116
1318	mmu-miR-599-599	0	NA	NA	NA	NA	NA
1319	mmu-miR-615-5p-615	0	NA	NA	NA	NA	NA
1320	mmu-miR-615-3p-615	48.0197912883921	-1.11456261048997	1.0394823632114	-1.0722284955818	0.283617414377153	0.727163639950859
1321	mmu-miR-6236-6236	0	NA	NA	NA	NA	NA
1322	mmu-miR-6237-6237	0	NA	NA	NA	NA	NA
1323	mmu-miR-6238-6238	0	NA	NA	NA	NA	NA
1324	mmu-miR-6239-6239	0	NA	NA	NA	NA	NA
1325	mmu-miR-6240-6240	0.766417760391351	0.474762271821872	4.84574082335528	0.09797516811746	0.921952011454603	NA
1326	mmu-miR-6241-6241	0	NA	NA	NA	NA	NA
1327	mmu-miR-6244-6244	0	NA	NA	NA	NA	NA
1328	mmu-miR-6335-6335	0	NA	NA	NA	NA	NA
1329	mmu-miR-6336-6336	0	NA	NA	NA	NA	NA
1330	mmu-miR-6337-6337	0	NA	NA	NA	NA	NA
1331	mmu-miR-6338-6338	0	NA	NA	NA	NA	NA
1332	mmu-miR-6339-6339	0	NA	NA	NA	NA	NA
1333	mmu-miR-6340-6340	0	NA	NA	NA	NA	NA
1334	mmu-miR-6341-6341	0	NA	NA	NA	NA	NA
1335	mmu-miR-6342-6342	0	NA	NA	NA	NA	NA
1336	mmu-miR-6343-6343	0	NA	NA	NA	NA	NA
1337	mmu-miR-6344-6344	0	NA	NA	NA	NA	NA
1338	mmu-miR-6345-6345	0	NA	NA	NA	NA	NA
1339	mmu-miR-6346-6346	0	NA	NA	NA	NA	NA
1340	mmu-miR-6347-6347	0	NA	NA	NA	NA	NA
1341	mmu-miR-6348-6348	0	NA	NA	NA	NA	NA
1342	mmu-miR-6349-6349	0	NA	NA	NA	NA	NA
1343	mmu-miR-6350-6350	0	NA	NA	NA	NA	NA
1344	mmu-miR-6351-6351	0	NA	NA	NA	NA	NA
1345	mmu-miR-6352-6352	0	NA	NA	NA	NA	NA
1346	mmu-miR-6353-6353	0	NA	NA	NA	NA	NA
1347	mmu-miR-6354-6354	0	NA	NA	NA	NA	NA
1348	mmu-miR-6355-6355	0	NA	NA	NA	NA	NA
1349	mmu-miR-6356-6356	0	NA	NA	NA	NA	NA
1350	mmu-miR-6357-6357	0	NA	NA	NA	NA	NA
1351	mmu-miR-6358-6358	0	NA	NA	NA	NA	NA
1352	mmu-miR-6359-6359	0	NA	NA	NA	NA	NA
1353	mmu-miR-6360-6360	0	NA	NA	NA	NA	NA
1354	mmu-miR-6361-6361	0	NA	NA	NA	NA	NA
1355	mmu-miR-6362-6362	0	NA	NA	NA	NA	NA
1356	mmu-miR-6363-6363	0	NA	NA	NA	NA	NA
1357	mmu-miR-6364-6364	0	NA	NA	NA	NA	NA
1358	mmu-miR-6365-6365	0	NA	NA	NA	NA	NA
1359	mmu-miR-6366-6366	0	NA	NA	NA	NA	NA
1360	mmu-miR-6367-6367	0	NA	NA	NA	NA	NA
1361	mmu-miR-6368-6368	0	NA	NA	NA	NA	NA
1362	mmu-miR-6369-6369	0	NA	NA	NA	NA	NA
1363	mmu-miR-6370-6370	0	NA	NA	NA	NA	NA
1364	mmu-miR-6371-6371	0	NA	NA	NA	NA	NA
1365	mmu-miR-6372-6372	0	NA	NA	NA	NA	NA
1366	mmu-miR-6373-6373	0	NA	NA	NA	NA	NA
1367	mmu-miR-6374-6374	0	NA	NA	NA	NA	NA
1368	mmu-miR-6375-6375	0	NA	NA	NA	NA	NA
1369	mmu-miR-6376-6376	0	NA	NA	NA	NA	NA
1370	mmu-miR-6377-6377	0	NA	NA	NA	NA	NA
1371	mmu-miR-6378-6378	0	NA	NA	NA	NA	NA
1372	mmu-miR-6379-6379	0	NA	NA	NA	NA	NA
1373	mmu-miR-6380-6380	0	NA	NA	NA	NA	NA
1374	mmu-miR-6381-6381	0	NA	NA	NA	NA	NA
1375	mmu-miR-6382-6382	0	NA	NA	NA	NA	NA
1376	mmu-miR-6383-6383	0	NA	NA	NA	NA	NA
1377	mmu-miR-6384-6384	0	NA	NA	NA	NA	NA
1378	mmu-miR-6385-6385	0	NA	NA	NA	NA	NA
1379	mmu-miR-6386-6386	0	NA	NA	NA	NA	NA
1380	mmu-miR-6387-6387	0	NA	NA	NA	NA	NA
1381	mmu-miR-6388-6388	0	NA	NA	NA	NA	NA
1382	mmu-miR-6389-6389	0	NA	NA	NA	NA	NA
1383	mmu-miR-6390-6390	0	NA	NA	NA	NA	NA
1384	mmu-miR-6391-6391	0	NA	NA	NA	NA	NA
1385	mmu-miR-6392-5p-6392	0	NA	NA	NA	NA	NA
1386	mmu-miR-6392-3p-6392	0	NA	NA	NA	NA	NA
1387	mmu-miR-6393-6393	0	NA	NA	NA	NA	NA
1388	mmu-miR-6394-6394	0	NA	NA	NA	NA	NA
1389	mmu-miR-6395-6395	1.01939238439348	-0.291350287591036	4.82815388004144	-0.060344035179868	0.951881630823042	NA
1390	mmu-miR-6396-6396	0	NA	NA	NA	NA	NA
1391	mmu-miR-6397-6397	0	NA	NA	NA	NA	NA
1392	mmu-miR-6398-6398	0	NA	NA	NA	NA	NA
1393	mmu-miR-6399-6399	0.610449260644001	0.165599326824419	4.85939796419841	0.034078157015431	0.972814826543083	NA
1394	mmu-miR-6400-6400	0	NA	NA	NA	NA	NA
1395	mmu-miR-6401-6401	0	NA	NA	NA	NA	NA
1396	mmu-miR-6402-6402	0	NA	NA	NA	NA	NA
1397	mmu-miR-6403-6403	0	NA	NA	NA	NA	NA
1398	mmu-miR-6404-6404	0	NA	NA	NA	NA	NA
1399	mmu-miR-6405-6405	0	NA	NA	NA	NA	NA
1400	mmu-miR-6406-6406	0	NA	NA	NA	NA	NA
1401	mmu-miR-6407-6407	0	NA	NA	NA	NA	NA
1402	mmu-miR-6408-6408	0	NA	NA	NA	NA	NA
1403	mmu-miR-6409-6409	0	NA	NA	NA	NA	NA
1404	mmu-miR-6410-6410	0	NA	NA	NA	NA	NA
1405	mmu-miR-6411-6411	0	NA	NA	NA	NA	NA
1406	mmu-miR-6412-6412	0.279463657707916	1.0165509800616	4.97950426554975	0.204147024653542	0.838238607671424	NA
1407	mmu-miR-6413-6413	0	NA	NA	NA	NA	NA
1408	mmu-miR-6414-6414	0	NA	NA	NA	NA	NA
1409	mmu-miR-6415-6415	0	NA	NA	NA	NA	NA
1410	mmu-miR-6416-5p-6416	0	NA	NA	NA	NA	NA
1411	mmu-miR-6416-3p-6416	0	NA	NA	NA	NA	NA
1412	mmu-miR-6417-6417	0	NA	NA	NA	NA	NA
1413	mmu-miR-6418-5p-6418	0	NA	NA	NA	NA	NA
1414	mmu-miR-6418-3p-6418	0	NA	NA	NA	NA	NA
1415	mmu-miR-6419-6419	0	NA	NA	NA	NA	NA
1416	mmu-miR-6420-6420	0	NA	NA	NA	NA	NA
1417	mmu-miR-6481-6481	0	NA	NA	NA	NA	NA
1418	mmu-miR-6516-5p-6516	6.15584727969197	2.46568232874006	2.08340347262545	1.18348767348116	0.236615928900918	0.685995374515163
1419	mmu-miR-6516-3p-6516	0.279463657707916	1.0165509800616	4.97950426554975	0.204147024653542	0.838238607671424	NA
1420	mmu-miR-652-5p-652	0	NA	NA	NA	NA	NA
1421	mmu-miR-652-3p-652	301.750932819484	-0.291872950675515	0.755289996447545	-0.386438258216472	0.699172120526111	0.840643402438585
1422	mmu-miR-653-5p-653	0.298512261149301	-1.67354109285386	4.97950405097906	-0.336085898459068	0.736806091966359	NA
1423	mmu-miR-653-3p-653	0	NA	NA	NA	NA	NA
1424	mmu-miR-6537-5p-6537	0	NA	NA	NA	NA	NA
1425	mmu-miR-6537-3p-6537	0	NA	NA	NA	NA	NA
1426	mmu-miR-6538-6538	0	NA	NA	NA	NA	NA
1427	mmu-miR-6539-6539	6.55939416605675	-1.29547453119627	1.95478079161157	-0.662721127993205	0.507509175659311	0.750821187858116
1428	mmu-miR-654-5p-654	0	NA	NA	NA	NA	NA
1429	mmu-miR-654-3p-654	0	NA	NA	NA	NA	NA
1430	mmu-miR-6540-5p-6540	0.435432157455266	2.13828579392718	4.89247219034106	0.437056300115242	0.662070518392875	NA
1431	mmu-miR-6540-3p-6540	0	NA	NA	NA	NA	NA
1432	mmu-miR-6541-6541	0	NA	NA	NA	NA	NA
1433	mmu-miR-6546-5p-6546	0.597024522298601	-2.26102799310752	4.9385345164169	-0.45783379372794	0.647071855014299	NA
1434	mmu-miR-6546-3p-6546	0	NA	NA	NA	NA	NA
1435	mmu-miR-664-5p-664	33.8390162479687	-0.354477870135703	1.10000241602711	-0.322251901423977	0.747261868152196	0.864978605071286
1436	mmu-miR-664-3p-664	4.48239837653138	1.68369639424581	2.3012605147294	0.731640934813411	0.464387756253207	0.727163639950859
1437	mmu-miR-665-5p-665	0.298512261149301	-1.67354109285386	4.97950405097906	-0.336085898459068	0.736806091966359	NA
1438	mmu-miR-665-3p-665	0	NA	NA	NA	NA	NA
1439	mmu-miR-666-5p-666	5.2485160496728	-1.29579142304336	2.17705990025014	-0.595202466819803	0.55170814156826	0.776183350781122
1440	mmu-miR-666-3p-666	0	NA	NA	NA	NA	NA
1441	mmu-miR-667-5p-667	0.528744795638124	-2.79526454175304	4.89247781887545	-0.571339236525253	0.567769709637746	NA
1442	mmu-miR-667-3p-667	0	NA	NA	NA	NA	NA
1443	mmu-miR-668-5p-668	0	NA	NA	NA	NA	NA
1444	mmu-miR-668-3p-668	0	NA	NA	NA	NA	NA
1445	mmu-miR-669a-5p-669a-1	135.267582914625	0.607836227635453	0.818914166464054	0.742246565668776	0.457937960053935	0.727163639950859
1446	mmu-miR-669a-3p-669a-1	45.8640878052122	-0.500055485875093	1.01421700127163	-0.493045852365049	0.621980189245896	0.792044430555136
1447	mmu-miR-669o-3p-669a-1	45.8640878052122	-0.500055485875093	1.01421700127163	-0.493045852365049	0.621980189245896	0.792044430555136
1448	mmu-miR-669p-5p-669a-1	135.267582914625	0.607836227635453	0.818914166464054	0.742246565668776	0.457937960053935	0.727163639950859
1449	mmu-miR-669a-5p-669a-10	135.267582914625	0.607836227635453	0.818914166464054	0.742246565668776	0.457937960053935	0.727163639950859
1450	mmu-miR-669a-3p-669a-10	45.8640878052122	-0.500055485875093	1.01421700127163	-0.493045852365049	0.621980189245896	0.792044430555136
1451	mmu-miR-669o-3p-669a-10	45.8640878052122	-0.500055485875093	1.01421700127163	-0.493045852365049	0.621980189245896	0.792044430555136
1452	mmu-miR-669p-5p-669a-10	135.267582914625	0.607836227635453	0.818914166464054	0.742246565668776	0.457937960053935	0.727163639950859
1453	mmu-miR-669a-5p-669a-11	135.267582914625	0.607836227635453	0.818914166464054	0.742246565668776	0.457937960053935	0.727163639950859
1454	mmu-miR-669a-3p-669a-11	45.8640878052122	-0.500055485875093	1.01421700127163	-0.493045852365049	0.621980189245896	0.792044430555136
1455	mmu-miR-669o-3p-669a-11	45.8640878052122	-0.500055485875093	1.01421700127163	-0.493045852365049	0.621980189245896	0.792044430555136
1456	mmu-miR-669p-5p-669a-11	135.267582914625	0.607836227635453	0.818914166464054	0.742246565668776	0.457937960053935	0.727163639950859
1457	mmu-miR-669a-5p-669a-12	135.267582914625	0.607836227635453	0.818914166464054	0.742246565668776	0.457937960053935	0.727163639950859
1458	mmu-miR-669a-3p-669a-12	45.8640878052122	-0.500055485875093	1.01421700127163	-0.493045852365049	0.621980189245896	0.792044430555136
1459	mmu-miR-669o-3p-669a-12	45.8640878052122	-0.500055485875093	1.01421700127163	-0.493045852365049	0.621980189245896	0.792044430555136
1460	mmu-miR-669p-5p-669a-12	135.267582914625	0.607836227635453	0.818914166464054	0.742246565668776	0.457937960053935	0.727163639950859
1461	mmu-miR-669a-5p-669a-2	135.267582914625	0.607836227635453	0.818914166464054	0.742246565668776	0.457937960053935	0.727163639950859
1462	mmu-miR-669a-3p-669a-2	45.8640878052122	-0.500055485875093	1.01421700127163	-0.493045852365049	0.621980189245896	0.792044430555136
1463	mmu-miR-669o-3p-669a-2	45.8640878052122	-0.500055485875093	1.01421700127163	-0.493045852365049	0.621980189245896	0.792044430555136
1464	mmu-miR-669p-5p-669a-2	135.267582914625	0.607836227635453	0.818914166464054	0.742246565668776	0.457937960053935	0.727163639950859
1465	mmu-miR-669a-5p-669a-3	135.267582914625	0.607836227635453	0.818914166464054	0.742246565668776	0.457937960053935	0.727163639950859
1466	mmu-miR-669a-3-3p-669a-3	0	NA	NA	NA	NA	NA
1467	mmu-miR-669p-5p-669a-3	135.267582914625	0.607836227635453	0.818914166464054	0.742246565668776	0.457937960053935	0.727163639950859
1468	mmu-miR-669a-5p-669a-4	135.267582914625	0.607836227635453	0.818914166464054	0.742246565668776	0.457937960053935	0.727163639950859
1469	mmu-miR-669a-3p-669a-4	45.8640878052122	-0.500055485875093	1.01421700127163	-0.493045852365049	0.621980189245896	0.792044430555136
1470	mmu-miR-669o-3p-669a-4	45.8640878052122	-0.500055485875093	1.01421700127163	-0.493045852365049	0.621980189245896	0.792044430555136
1471	mmu-miR-669p-5p-669a-4	135.267582914625	0.607836227635453	0.818914166464054	0.742246565668776	0.457937960053935	0.727163639950859
1472	mmu-miR-669a-5p-669a-5	135.267582914625	0.607836227635453	0.818914166464054	0.742246565668776	0.457937960053935	0.727163639950859
1473	mmu-miR-669a-3p-669a-5	45.8640878052122	-0.500055485875093	1.01421700127163	-0.493045852365049	0.621980189245896	0.792044430555136
1474	mmu-miR-669o-3p-669a-5	45.8640878052122	-0.500055485875093	1.01421700127163	-0.493045852365049	0.621980189245896	0.792044430555136
1475	mmu-miR-669p-5p-669a-5	135.267582914625	0.607836227635453	0.818914166464054	0.742246565668776	0.457937960053935	0.727163639950859
1476	mmu-miR-669a-5p-669a-6	135.267582914625	0.607836227635453	0.818914166464054	0.742246565668776	0.457937960053935	0.727163639950859
1477	mmu-miR-669a-3p-669a-6	45.8640878052122	-0.500055485875093	1.01421700127163	-0.493045852365049	0.621980189245896	0.792044430555136
1478	mmu-miR-669o-3p-669a-6	45.8640878052122	-0.500055485875093	1.01421700127163	-0.493045852365049	0.621980189245896	0.792044430555136
