"mir_data...1."	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"1239"	"mmu-miR-5123,mmu-mir-5123"	0	NA	NA	NA	NA	NA
"1240"	"mmu-miR-5124a,mmu-mir-5124a"	0	NA	NA	NA	NA	NA
"1241"	"mmu-miR-5124b,mmu-mir-5124b"	0	NA	NA	NA	NA	NA
"1242"	"mmu-miR-5125,mmu-mir-5125"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"1243"	"mmu-miR-5126,mmu-mir-5126"	1.64259315122191	-1.79983236433169	4.84026195798403	-0.371846065348356	0.710007463749606	NA
"1244"	"mmu-miR-5127,mmu-mir-5127"	0	NA	NA	NA	NA	NA
"1245"	"mmu-miR-5128,mmu-mir-5128"	16.2923211648998	-1.49223199704384	1.65880840367083	-0.899580683182963	0.368343440838748	0.547434562074139
"1246"	"mmu-miR-5129-5p,mmu-mir-5129"	0	NA	NA	NA	NA	NA
"1247"	"mmu-miR-5129-3p,mmu-mir-5129"	0.420448207626857	2.54513784297944	4.97569700767837	0.511513831941906	0.608991305432237	NA
"1248"	"mmu-miR-5130,mmu-mir-5130"	0	NA	NA	NA	NA	NA
"1249"	"mmu-miR-5131,mmu-mir-5131"	0	NA	NA	NA	NA	NA
"1250"	"mmu-miR-5132-5p,mmu-mir-5132"	1.59725306799661	-0.805134881032944	4.75734219007115	-0.16924048110588	0.865607489698519	NA
"1251"	"mmu-miR-5132-3p,mmu-mir-5132"	0	NA	NA	NA	NA	NA
"1252"	"mmu-miR-5133,mmu-mir-5133"	0	NA	NA	NA	NA	NA
"1253"	"mmu-miR-5134-5p,mmu-mir-5134"	0	NA	NA	NA	NA	NA
"1254"	"mmu-miR-5134-3p,mmu-mir-5134"	0.561376165617033	1.20130455501936	4.88785470135729	0.245773376750698	0.805857667300523	NA
"1255"	"mmu-miR-5135,mmu-mir-5135"	0	NA	NA	NA	NA	NA
"1256"	"mmu-miR-5136,mmu-mir-5136"	0	NA	NA	NA	NA	NA
"1257"	"mmu-miR-532-5p,mmu-mir-532"	1436.86220423267	1.71680272135009	0.576866639971231	2.97608251611795	0.00291956294220462	0.010942014157306
"1258"	"mmu-miR-532-3p,mmu-mir-532"	5.12299631641853	0.108611104293898	2.6105301104733	0.0416049996351917	0.96681358756217	0.979481781410636
"1259"	"mmu-miR-539-5p,mmu-mir-539"	4.2705066308629	-4.89427529436308	3.50082994127042	-1.3980328597701	0.162103199822423	0.305761396601595
"1260"	"mmu-miR-539-3p,mmu-mir-539"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"1261"	"mmu-miR-540-5p,mmu-mir-540"	1.01285392248215	-2.5838814112932	4.83468442409728	-0.534446756941258	0.593032476976861	NA
"1262"	"mmu-miR-540-3p,mmu-mir-540"	80.9819608389785	-5.02260925262565	1.06905797095963	-4.69816360670989	2.62511115585723e-06	1.52894987591144e-05
"1263"	"mmu-miR-541-5p,mmu-mir-541"	4503.12630496588	-6.15490405264475	0.613931679017984	-10.0253892460637	1.17894141223235e-23	3.76387961979365e-22
"1264"	"mmu-miR-541-3p,mmu-mir-541"	1.96185539600724	-3.69345846763925	4.80640626842586	-0.768444917339227	0.44222290353754	NA
"1265"	"mmu-miR-542-5p,mmu-mir-542"	6.82109086792165	3.4050435978865	2.3928712568799	1.42299490124947	0.154737633328548	0.293797004249358
"1266"	"mmu-miR-542-3p,mmu-mir-542"	3284.98715481893	7.28144080659182	0.695692712096008	10.4664612407021	1.23161403692093e-25	4.61587521663409e-24
"1267"	"mmu-miR-543-5p,mmu-mir-543"	0.695964462046935	-0.0113241833749359	4.85271037447812	-0.00233357907253094	0.998138074976496	NA
"1268"	"mmu-miR-543-3p,mmu-mir-543"	897.39474980111	-8.78071538096961	0.916540079818571	-9.58028522081408	9.6777305719944e-22	2.52794053123005e-20
"1269"	"mmu-miR-544-5p,mmu-mir-544"	0	NA	NA	NA	NA	NA
"1270"	"mmu-miR-544-3p,mmu-mir-544"	0	NA	NA	NA	NA	NA
"1271"	"mmu-miR-546,mmu-mir-546"	0	NA	NA	NA	NA	NA
"1272"	"mmu-miR-547-5p,mmu-mir-547"	0	NA	NA	NA	NA	NA
"1273"	"mmu-miR-547-3p,mmu-mir-547"	1.97924459091393	3.6048648678434	4.43964230624737	0.811971915568672	0.416807746701337	NA
"1274"	"mmu-miR-551b-5p,mmu-mir-551b"	0	NA	NA	NA	NA	NA
"1275"	"mmu-miR-551b-3p,mmu-mir-551b"	0	NA	NA	NA	NA	NA
"1276"	"mmu-miR-5615-5p,mmu-mir-5615-1"	1.59036966948084	-1.04332736005235	4.75567341138059	-0.219385830312825	0.826349506959107	NA
"1277"	"mmu-miR-5615-3p,mmu-mir-5615-1"	0	NA	NA	NA	NA	NA
"1278"	"mmu-miR-5615-5p,mmu-mir-5615-2"	1.59036966948084	-1.04332736005235	4.75567341138059	-0.219385830312825	0.826349506959107	NA
"1279"	"mmu-miR-5615-3p,mmu-mir-5615-2"	0	NA	NA	NA	NA	NA
"1280"	"mmu-miR-5616-5p,mmu-mir-5616"	0	NA	NA	NA	NA	NA
"1281"	"mmu-miR-5616-3p,mmu-mir-5616"	0	NA	NA	NA	NA	NA
"1282"	"mmu-miR-5617-5p,mmu-mir-5617"	1.48860427276974	4.46831675804041	4.85192207337103	0.920937453337105	0.357083083063078	NA
"1283"	"mmu-miR-5617-3p,mmu-mir-5617"	0	NA	NA	NA	NA	NA
"1284"	"mmu-miR-5618-5p,mmu-mir-5618"	0	NA	NA	NA	NA	NA
"1285"	"mmu-miR-5618-3p,mmu-mir-5618"	0	NA	NA	NA	NA	NA
"1286"	"mmu-miR-5619-5p,mmu-mir-5619"	0	NA	NA	NA	NA	NA
"1287"	"mmu-miR-5619-3p,mmu-mir-5619"	0	NA	NA	NA	NA	NA
"1288"	"mmu-miR-5620-5p,mmu-mir-5620"	2.74594490043371	1.89275381910572	3.4934551102921	0.541799954300104	0.587956322879832	NA
"1289"	"mmu-miR-5620-3p,mmu-mir-5620"	0	NA	NA	NA	NA	NA
"1290"	"mmu-miR-5621-5p,mmu-mir-5621"	0	NA	NA	NA	NA	NA
"1291"	"mmu-miR-5621-3p,mmu-mir-5621"	0.760360647959499	-0.108486534736552	4.87046020066446	-0.0222743909747486	0.982229076854902	NA
"1292"	"mmu-miR-5622-5p,mmu-mir-5622"	0	NA	NA	NA	NA	NA
"1293"	"mmu-miR-5622-3p,mmu-mir-5622"	0	NA	NA	NA	NA	NA
"1294"	"mmu-miR-5623-5p,mmu-mir-5623"	0	NA	NA	NA	NA	NA
"1295"	"mmu-miR-5623-3p,mmu-mir-5623"	0	NA	NA	NA	NA	NA
"1296"	"mmu-miR-5624-5p,mmu-mir-5624"	0	NA	NA	NA	NA	NA
"1297"	"mmu-miR-5624-3p,mmu-mir-5624"	0	NA	NA	NA	NA	NA
"1298"	"mmu-miR-5625-5p,mmu-mir-5625"	0	NA	NA	NA	NA	NA
"1299"	"mmu-miR-5625-3p,mmu-mir-5625"	0	NA	NA	NA	NA	NA
"1300"	"mmu-miR-5626-5p,mmu-mir-5626"	0	NA	NA	NA	NA	NA
"1301"	"mmu-miR-5626-3p,mmu-mir-5626"	0	NA	NA	NA	NA	NA
"1302"	"mmu-miR-5627-5p,mmu-mir-5627"	0	NA	NA	NA	NA	NA
"1303"	"mmu-miR-5627-3p,mmu-mir-5627"	0	NA	NA	NA	NA	NA
"1304"	"mmu-miR-568,mmu-mir-568"	0	NA	NA	NA	NA	NA
"1305"	"mmu-miR-5709-5p,mmu-mir-5709"	0	NA	NA	NA	NA	NA
"1306"	"mmu-miR-5709-3p,mmu-mir-5709"	0	NA	NA	NA	NA	NA
"1307"	"mmu-miR-5710,mmu-mir-5710"	0	NA	NA	NA	NA	NA
"1308"	"mmu-miR-574-5p,mmu-mir-574"	18.65178084615	0.375114754156801	1.50006513184799	0.250065644612832	0.802536583693101	0.928572530393897
"1309"	"mmu-miR-574-3p,mmu-mir-574"	10.4152342974727	2.44490953356006	1.97133308931424	1.24023157061223	0.2148897543674	0.38590618388479
"1310"	"mmu-miR-582-5p,mmu-mir-582"	2.28687786848327	-0.0693240584855926	3.70483668190058	-0.0187117717831571	0.985071037374653	NA
"1311"	"mmu-miR-582-3p,mmu-mir-582"	82.6892021495713	1.29449479462997	0.885686898141446	1.4615715749509	0.143858648469547	0.275569233290555
"1312"	"mmu-miR-590-5p,mmu-mir-590"	0	NA	NA	NA	NA	NA
"1313"	"mmu-miR-590-3p,mmu-mir-590"	0	NA	NA	NA	NA	NA
"1314"	"mmu-miR-592-5p,mmu-mir-592"	1.5530004586823	4.67367796805706	4.83882846180876	0.965869735814118	0.334109367910578	NA
"1315"	"mmu-miR-592-3p,mmu-mir-592"	0	NA	NA	NA	NA	NA
"1316"	"mmu-miR-598-5p,mmu-mir-598"	0	NA	NA	NA	NA	NA
"1317"	"mmu-miR-598-3p,mmu-mir-598"	24.9292657677596	-2.81129165939341	1.51555749360979	-1.85495546770542	0.0636025860920909	0.138798554965525
"1318"	"mmu-miR-599,mmu-mir-599"	0	NA	NA	NA	NA	NA
"1319"	"mmu-miR-615-5p,mmu-mir-615"	0.205324143902739	-0.107694992839758	4.97569705202214	-0.0216442021517348	0.98273177356138	NA
"1320"	"mmu-miR-615-3p,mmu-mir-615"	72.2541697678012	0.826584540559447	0.930608875712384	0.888219059727637	0.374422928275996	0.553606456559019
"1321"	"mmu-miR-6236,mmu-mir-6236"	0	NA	NA	NA	NA	NA
"1322"	"mmu-miR-6237,mmu-mir-6237"	0	NA	NA	NA	NA	NA
"1323"	"mmu-miR-6238,mmu-mir-6238"	16.3570975270614	-6.65772125671618	2.24564046129963	-2.96473160839965	0.00302947104451048	0.0111598463263591
"1324"	"mmu-miR-6239,mmu-mir-6239"	10.7632599897619	-6.10503163822309	2.52768901114606	-2.41526216686563	0.0157238875416604	0.0503865838695585
"1325"	"mmu-miR-6240,mmu-mir-6240"	16.946551023697	-4.95298464303791	2.09981757201554	-2.35876902310314	0.0183356642623888	0.0578950278175059
"1326"	"mmu-miR-6241,mmu-mir-6241"	0	NA	NA	NA	NA	NA
"1327"	"mmu-miR-6244,mmu-mir-6244"	0	NA	NA	NA	NA	NA
"1328"	"mmu-miR-6335,mmu-mir-6335"	0	NA	NA	NA	NA	NA
"1329"	"mmu-miR-6336,mmu-mir-6336"	0	NA	NA	NA	NA	NA
"1330"	"mmu-miR-6337,mmu-mir-6337"	0	NA	NA	NA	NA	NA
"1331"	"mmu-miR-6338,mmu-mir-6338"	0	NA	NA	NA	NA	NA
"1332"	"mmu-miR-6339,mmu-mir-6339"	0	NA	NA	NA	NA	NA
"1333"	"mmu-miR-6340,mmu-mir-6340"	0	NA	NA	NA	NA	NA
"1334"	"mmu-miR-6341,mmu-mir-6341"	0	NA	NA	NA	NA	NA
"1335"	"mmu-miR-6342,mmu-mir-6342"	0	NA	NA	NA	NA	NA
"1336"	"mmu-miR-6343,mmu-mir-6343"	0	NA	NA	NA	NA	NA
"1337"	"mmu-miR-6344,mmu-mir-6344"	0	NA	NA	NA	NA	NA
"1338"	"mmu-miR-6345,mmu-mir-6345"	0	NA	NA	NA	NA	NA
"1339"	"mmu-miR-6346,mmu-mir-6346"	0	NA	NA	NA	NA	NA
"1340"	"mmu-miR-6347,mmu-mir-6347"	0	NA	NA	NA	NA	NA
"1341"	"mmu-miR-6348,mmu-mir-6348"	0	NA	NA	NA	NA	NA
"1342"	"mmu-miR-6349,mmu-mir-6349"	0	NA	NA	NA	NA	NA
"1343"	"mmu-miR-6350,mmu-mir-6350"	0	NA	NA	NA	NA	NA
"1344"	"mmu-miR-6351,mmu-mir-6351"	0	NA	NA	NA	NA	NA
"1345"	"mmu-miR-6352,mmu-mir-6352"	0	NA	NA	NA	NA	NA
"1346"	"mmu-miR-6353,mmu-mir-6353"	0	NA	NA	NA	NA	NA
"1347"	"mmu-miR-6354,mmu-mir-6354"	0	NA	NA	NA	NA	NA
"1348"	"mmu-miR-6355,mmu-mir-6355"	0	NA	NA	NA	NA	NA
"1349"	"mmu-miR-6356,mmu-mir-6356"	0	NA	NA	NA	NA	NA
"1350"	"mmu-miR-6357,mmu-mir-6357"	0	NA	NA	NA	NA	NA
"1351"	"mmu-miR-6358,mmu-mir-6358"	0	NA	NA	NA	NA	NA
"1352"	"mmu-miR-6359,mmu-mir-6359"	0	NA	NA	NA	NA	NA
"1353"	"mmu-miR-6360,mmu-mir-6360"	0	NA	NA	NA	NA	NA
"1354"	"mmu-miR-6361,mmu-mir-6361"	0	NA	NA	NA	NA	NA
"1355"	"mmu-miR-6362,mmu-mir-6362"	0	NA	NA	NA	NA	NA
"1356"	"mmu-miR-6363,mmu-mir-6363"	0	NA	NA	NA	NA	NA
"1357"	"mmu-miR-6364,mmu-mir-6364"	0	NA	NA	NA	NA	NA
"1358"	"mmu-miR-6365,mmu-mir-6365"	0	NA	NA	NA	NA	NA
"1359"	"mmu-miR-6366,mmu-mir-6366"	0	NA	NA	NA	NA	NA
"1360"	"mmu-miR-6367,mmu-mir-6367"	0	NA	NA	NA	NA	NA
"1361"	"mmu-miR-6368,mmu-mir-6368"	0	NA	NA	NA	NA	NA
"1362"	"mmu-miR-6369,mmu-mir-6369"	0	NA	NA	NA	NA	NA
"1363"	"mmu-miR-6370,mmu-mir-6370"	0	NA	NA	NA	NA	NA
"1364"	"mmu-miR-6371,mmu-mir-6371"	0	NA	NA	NA	NA	NA
"1365"	"mmu-miR-6372,mmu-mir-6372"	0	NA	NA	NA	NA	NA
"1366"	"mmu-miR-6373,mmu-mir-6373"	0	NA	NA	NA	NA	NA
"1367"	"mmu-miR-6374,mmu-mir-6374"	0	NA	NA	NA	NA	NA
"1368"	"mmu-miR-6375,mmu-mir-6375"	0	NA	NA	NA	NA	NA
"1369"	"mmu-miR-6376,mmu-mir-6376"	0	NA	NA	NA	NA	NA
"1370"	"mmu-miR-6377,mmu-mir-6377"	0	NA	NA	NA	NA	NA
"1371"	"mmu-miR-6378,mmu-mir-6378"	0	NA	NA	NA	NA	NA
"1372"	"mmu-miR-6379,mmu-mir-6379"	0	NA	NA	NA	NA	NA
"1373"	"mmu-miR-6380,mmu-mir-6380"	0	NA	NA	NA	NA	NA
"1374"	"mmu-miR-6381,mmu-mir-6381"	0	NA	NA	NA	NA	NA
"1375"	"mmu-miR-6382,mmu-mir-6382"	0	NA	NA	NA	NA	NA
"1376"	"mmu-miR-6383,mmu-mir-6383"	0	NA	NA	NA	NA	NA
"1377"	"mmu-miR-6384,mmu-mir-6384"	0	NA	NA	NA	NA	NA
"1378"	"mmu-miR-6385,mmu-mir-6385"	0	NA	NA	NA	NA	NA
"1379"	"mmu-miR-6386,mmu-mir-6386"	0	NA	NA	NA	NA	NA
"1380"	"mmu-miR-6387,mmu-mir-6387"	0	NA	NA	NA	NA	NA
"1381"	"mmu-miR-6388,mmu-mir-6388"	0	NA	NA	NA	NA	NA
"1382"	"mmu-miR-6389,mmu-mir-6389"	0	NA	NA	NA	NA	NA
"1383"	"mmu-miR-6390,mmu-mir-6390"	0	NA	NA	NA	NA	NA
"1384"	"mmu-miR-6391,mmu-mir-6391"	0	NA	NA	NA	NA	NA
"1385"	"mmu-miR-6392-5p,mmu-mir-6392"	0	NA	NA	NA	NA	NA
"1386"	"mmu-miR-6392-3p,mmu-mir-6392"	0	NA	NA	NA	NA	NA
"1387"	"mmu-miR-6393,mmu-mir-6393"	0	NA	NA	NA	NA	NA
"1388"	"mmu-miR-6394,mmu-mir-6394"	0	NA	NA	NA	NA	NA
"1389"	"mmu-miR-6395,mmu-mir-6395"	0.917428187331326	1.72283952274731	4.8574794763604	0.354677674117152	0.72283107842444	NA
"1390"	"mmu-miR-6396,mmu-mir-6396"	0	NA	NA	NA	NA	NA
"1391"	"mmu-miR-6397,mmu-mir-6397"	0	NA	NA	NA	NA	NA
"1392"	"mmu-miR-6398,mmu-mir-6398"	0	NA	NA	NA	NA	NA
"1393"	"mmu-miR-6399,mmu-mir-6399"	1.64550967252752	-1.96363035772104	4.76336620697585	-0.412235858508075	0.680166556640983	NA
"1394"	"mmu-miR-6400,mmu-mir-6400"	0	NA	NA	NA	NA	NA
"1395"	"mmu-miR-6401,mmu-mir-6401"	0	NA	NA	NA	NA	NA
"1396"	"mmu-miR-6402,mmu-mir-6402"	0	NA	NA	NA	NA	NA
"1397"	"mmu-miR-6403,mmu-mir-6403"	0	NA	NA	NA	NA	NA
"1398"	"mmu-miR-6404,mmu-mir-6404"	0	NA	NA	NA	NA	NA
"1399"	"mmu-miR-6405,mmu-mir-6405"	0	NA	NA	NA	NA	NA
"1400"	"mmu-miR-6406,mmu-mir-6406"	0	NA	NA	NA	NA	NA
"1401"	"mmu-miR-6407,mmu-mir-6407"	0	NA	NA	NA	NA	NA
"1402"	"mmu-miR-6408,mmu-mir-6408"	0	NA	NA	NA	NA	NA
"1403"	"mmu-miR-6409,mmu-mir-6409"	0	NA	NA	NA	NA	NA
"1404"	"mmu-miR-6410,mmu-mir-6410"	0	NA	NA	NA	NA	NA
"1405"	"mmu-miR-6411,mmu-mir-6411"	0	NA	NA	NA	NA	NA
"1406"	"mmu-miR-6412,mmu-mir-6412"	1.70644560017898	-3.2646864057936	4.81155355242492	-0.678509834759765	0.49744849026813	NA
"1407"	"mmu-miR-6413,mmu-mir-6413"	0	NA	NA	NA	NA	NA
"1408"	"mmu-miR-6414,mmu-mir-6414"	0	NA	NA	NA	NA	NA
"1409"	"mmu-miR-6415,mmu-mir-6415"	0	NA	NA	NA	NA	NA
"1410"	"mmu-miR-6416-5p,mmu-mir-6416"	0	NA	NA	NA	NA	NA
"1411"	"mmu-miR-6416-3p,mmu-mir-6416"	0	NA	NA	NA	NA	NA
"1412"	"mmu-miR-6417,mmu-mir-6417"	0	NA	NA	NA	NA	NA
"1413"	"mmu-miR-6418-5p,mmu-mir-6418"	0	NA	NA	NA	NA	NA
"1414"	"mmu-miR-6418-3p,mmu-mir-6418"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"1415"	"mmu-miR-6419,mmu-mir-6419"	0	NA	NA	NA	NA	NA
"1416"	"mmu-miR-6420,mmu-mir-6420"	0	NA	NA	NA	NA	NA
"1417"	"mmu-miR-6481,mmu-mir-6481"	0	NA	NA	NA	NA	NA
"1418"	"mmu-miR-6516-5p,mmu-mir-6516"	1.48860427276974	4.46831675804041	4.85192207337103	0.920937453337105	0.357083083063078	NA
"1419"	"mmu-miR-6516-3p,mmu-mir-6516"	0	NA	NA	NA	NA	NA
"1420"	"mmu-miR-652-5p,mmu-mir-652"	0.269176592859805	-0.591594203708935	4.92824846003165	-0.120041472849186	0.904450294890813	NA
"1421"	"mmu-miR-652-3p,mmu-mir-652"	282.853156207758	2.77260851950965	0.676979203611808	4.09555936831926	4.21150281608102e-05	0.000212299147804786
"1422"	"mmu-miR-653-5p,mmu-mir-653"	1.16412553724921	-0.994249882283222	4.81648385330531	-0.20642649546119	0.836457776105341	NA
"1423"	"mmu-miR-653-3p,mmu-mir-653"	0	NA	NA	NA	NA	NA
"1424"	"mmu-miR-6537-5p,mmu-mir-6537"	0	NA	NA	NA	NA	NA
"1425"	"mmu-miR-6537-3p,mmu-mir-6537"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"1426"	"mmu-miR-6538,mmu-mir-6538"	3.49051044634657	-2.3951669523228	4.19879291171144	-0.570441791887878	0.568378091086591	0.69756427862839
"1427"	"mmu-miR-6539,mmu-mir-6539"	22.8918218648371	-1.23841677290287	1.41453777213949	-0.875492190660813	0.381306157516244	0.561856252613679
"1428"	"mmu-miR-654-5p,mmu-mir-654"	0	NA	NA	NA	NA	NA
"1429"	"mmu-miR-654-3p,mmu-mir-654"	0	NA	NA	NA	NA	NA
"1430"	"mmu-miR-6540-5p,mmu-mir-6540"	6.95348729863005	-5.41688546187438	2.92247421365062	-1.85352720532916	0.0638068304787106	0.138892646143052
"1431"	"mmu-miR-6540-3p,mmu-mir-6540"	0.410648287805478	-0.689538243040705	4.93666214940944	-0.139677017015068	0.888915186134293	NA
"1432"	"mmu-miR-6541,mmu-mir-6541"	0	NA	NA	NA	NA	NA
"1433"	"mmu-miR-6546-5p,mmu-mir-6546"	1.31539715201626	-0.0784099841372595	4.80983792083031	-0.0163020013206025	0.986993460931322	NA
"1434"	"mmu-miR-6546-3p,mmu-mir-6546"	0	NA	NA	NA	NA	NA
"1435"	"mmu-miR-664-5p,mmu-mir-664"	34.300683448857	2.51527490430979	1.19176945594258	2.11053815129071	0.0348120286117656	0.083821141517715
"1436"	"mmu-miR-664-3p,mmu-mir-664"	3.11109096539984	0.0208296982393364	3.22607404759342	0.00645667084265313	0.99484835781461	0.996003814676183
"1437"	"mmu-miR-665-5p,mmu-mir-665"	0.420448207626857	2.54513784297944	4.97569700767837	0.511513831941906	0.608991305432237	NA
"1438"	"mmu-miR-665-3p,mmu-mir-665"	12.9961938409441	-6.44697092208433	2.38843442586718	-2.6992455192667	0.00694968842101738	0.0239625256756679
"1439"	"mmu-miR-666-5p,mmu-mir-666"	77.3773680830006	-3.6569440592071	1.02747162228178	-3.55916794187062	0.000372031586071532	0.00165304756285392
"1440"	"mmu-miR-666-3p,mmu-mir-666"	0.410648287805478	-0.689538243040705	4.93666214940944	-0.139677017015068	0.888915186134293	NA
"1441"	"mmu-miR-667-5p,mmu-mir-667"	21.191896844847	-4.65500419360366	1.75167833602185	-2.65745376755382	0.00787333886979965	0.0269318178800289
"1442"	"mmu-miR-667-3p,mmu-mir-667"	6.06145487554626	-5.30244285833339	3.06785762544962	-1.72838622442796	0.0839190035660309	0.176865968395889
"1443"	"mmu-miR-668-5p,mmu-mir-668"	0.339912440332642	-1.23562823927356	4.89237331786235	-0.252562132730592	0.800606595162628	NA
"1444"	"mmu-miR-668-3p,mmu-mir-668"	11.3585822259229	-6.27563209010948	2.48461568983609	-2.52579588697819	0.0115436527822528	0.0376917753723557
"1445"	"mmu-miR-669a-5p,mmu-mir-669a-1"	291.416191643815	-1.43281213300152	0.673587090931261	-2.12713716205665	0.033408688344443	0.0828088493760293
"1446"	"mmu-miR-669a-3p,mmu-mir-669a-1"	97.81710577978	-0.576128964692566	0.853210863108349	-0.675248041959592	0.499518188554924	0.630308240548146
"1447"	"mmu-miR-669o-3p,mmu-mir-669a-1"	97.81710577978	-0.576128964692566	0.853210863108349	-0.675248041959592	0.499518188554924	0.630308240548146
"1448"	"mmu-miR-669p-5p,mmu-mir-669a-1"	291.416191643815	-1.43281213300152	0.673587090931261	-2.12713716205665	0.033408688344443	0.0828088493760293
"1449"	"mmu-miR-669a-5p,mmu-mir-669a-10"	291.416191643815	-1.43281213300152	0.673587090931261	-2.12713716205665	0.033408688344443	0.0828088493760293
"1450"	"mmu-miR-669a-3p,mmu-mir-669a-10"	97.81710577978	-0.576128964692566	0.853210863108349	-0.675248041959592	0.499518188554924	0.630308240548146
"1451"	"mmu-miR-669o-3p,mmu-mir-669a-10"	97.81710577978	-0.576128964692566	0.853210863108349	-0.675248041959592	0.499518188554924	0.630308240548146
"1452"	"mmu-miR-669p-5p,mmu-mir-669a-10"	291.416191643815	-1.43281213300152	0.673587090931261	-2.12713716205665	0.033408688344443	0.0828088493760293
"1453"	"mmu-miR-669a-5p,mmu-mir-669a-11"	291.416191643815	-1.43281213300152	0.673587090931261	-2.12713716205665	0.033408688344443	0.0828088493760293
"1454"	"mmu-miR-669a-3p,mmu-mir-669a-11"	97.81710577978	-0.576128964692566	0.853210863108349	-0.675248041959592	0.499518188554924	0.630308240548146
"1455"	"mmu-miR-669o-3p,mmu-mir-669a-11"	97.81710577978	-0.576128964692566	0.853210863108349	-0.675248041959592	0.499518188554924	0.630308240548146
"1456"	"mmu-miR-669p-5p,mmu-mir-669a-11"	291.416191643815	-1.43281213300152	0.673587090931261	-2.12713716205665	0.033408688344443	0.0828088493760293
"1457"	"mmu-miR-669a-5p,mmu-mir-669a-12"	291.416191643815	-1.43281213300152	0.673587090931261	-2.12713716205665	0.033408688344443	0.0828088493760293
"1458"	"mmu-miR-669a-3p,mmu-mir-669a-12"	97.81710577978	-0.576128964692566	0.853210863108349	-0.675248041959592	0.499518188554924	0.630308240548146
"1459"	"mmu-miR-669o-3p,mmu-mir-669a-12"	97.81710577978	-0.576128964692566	0.853210863108349	-0.675248041959592	0.499518188554924	0.630308240548146
"1460"	"mmu-miR-669p-5p,mmu-mir-669a-12"	291.416191643815	-1.43281213300152	0.673587090931261	-2.12713716205665	0.033408688344443	0.0828088493760293
"1461"	"mmu-miR-669a-5p,mmu-mir-669a-2"	291.416191643815	-1.43281213300152	0.673587090931261	-2.12713716205665	0.033408688344443	0.0828088493760293
"1462"	"mmu-miR-669a-3p,mmu-mir-669a-2"	97.81710577978	-0.576128964692566	0.853210863108349	-0.675248041959592	0.499518188554924	0.630308240548146
"1463"	"mmu-miR-669o-3p,mmu-mir-669a-2"	97.81710577978	-0.576128964692566	0.853210863108349	-0.675248041959592	0.499518188554924	0.630308240548146
"1464"	"mmu-miR-669p-5p,mmu-mir-669a-2"	291.416191643815	-1.43281213300152	0.673587090931261	-2.12713716205665	0.033408688344443	0.0828088493760293
"1465"	"mmu-miR-669a-5p,mmu-mir-669a-3"	291.416191643815	-1.43281213300152	0.673587090931261	-2.12713716205665	0.033408688344443	0.0828088493760293
"1466"	"mmu-miR-669a-3-3p,mmu-mir-669a-3"	0.74367732962235	-2.25580153895722	4.84415963842524	-0.465674483777036	0.641448519270039	NA
"1467"	"mmu-miR-669p-5p,mmu-mir-669a-3"	291.416191643815	-1.43281213300152	0.673587090931261	-2.12713716205665	0.033408688344443	0.0828088493760293
"1468"	"mmu-miR-669a-5p,mmu-mir-669a-4"	291.416191643815	-1.43281213300152	0.673587090931261	-2.12713716205665	0.033408688344443	0.0828088493760293
"1469"	"mmu-miR-669a-3p,mmu-mir-669a-4"	97.81710577978	-0.576128964692566	0.853210863108349	-0.675248041959592	0.499518188554924	0.630308240548146
"1470"	"mmu-miR-669o-3p,mmu-mir-669a-4"	97.81710577978	-0.576128964692566	0.853210863108349	-0.675248041959592	0.499518188554924	0.630308240548146
"1471"	"mmu-miR-669p-5p,mmu-mir-669a-4"	291.416191643815	-1.43281213300152	0.673587090931261	-2.12713716205665	0.033408688344443	0.0828088493760293
"1472"	"mmu-miR-669a-5p,mmu-mir-669a-5"	291.416191643815	-1.43281213300152	0.673587090931261	-2.12713716205665	0.033408688344443	0.0828088493760293
"1473"	"mmu-miR-669a-3p,mmu-mir-669a-5"	97.81710577978	-0.576128964692566	0.853210863108349	-0.675248041959592	0.499518188554924	0.630308240548146
"1474"	"mmu-miR-669o-3p,mmu-mir-669a-5"	97.81710577978	-0.576128964692566	0.853210863108349	-0.675248041959592	0.499518188554924	0.630308240548146
"1475"	"mmu-miR-669p-5p,mmu-mir-669a-5"	291.416191643815	-1.43281213300152	0.673587090931261	-2.12713716205665	0.033408688344443	0.0828088493760293
"1476"	"mmu-miR-669a-5p,mmu-mir-669a-6"	291.416191643815	-1.43281213300152	0.673587090931261	-2.12713716205665	0.033408688344443	0.0828088493760293
"1477"	"mmu-miR-669a-3p,mmu-mir-669a-6"	97.81710577978	-0.576128964692566	0.853210863108349	-0.675248041959592	0.499518188554924	0.630308240548146
"1478"	"mmu-miR-669o-3p,mmu-mir-669a-6"	97.81710577978	-0.576128964692566	0.853210863108349	-0.675248041959592	0.499518188554924	0.630308240548146
