"mir_data...1."	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"1184"	"mmu-miR-493-3p-493"	0	NA	NA	NA	NA	NA
"1185"	"mmu-miR-493-5p-493"	2.45164804743198	2.21289783495329	3.00402793873054	0.736643559942531	0.461339137722089	0.986271477582791
"1186"	"mmu-miR-494-3p-494"	3.48343181250648	1.42840919464352	2.56751968224654	0.556338167345102	0.577979700000138	0.986271477582791
"1187"	"mmu-miR-494-5p-494"	0	NA	NA	NA	NA	NA
"1188"	"mmu-miR-495-3p-495"	4.0141563898445	1.74008199178733	2.4498406860165	0.710283734660617	0.477528204204443	0.986271477582791
"1189"	"mmu-miR-495-5p-495"	0	NA	NA	NA	NA	NA
"1190"	"mmu-miR-496a-3p-496a"	0.903060927722507	1.98948640044873	4.86234562911829	0.409161863882039	0.682420879040234	0.986271477582791
"1191"	"mmu-miR-496a-5p-496a"	0	NA	NA	NA	NA	NA
"1192"	"mmu-miR-496b-496b"	0	NA	NA	NA	NA	NA
"1193"	"mmu-miR-497a-3p-497a"	0	NA	NA	NA	NA	NA
"1194"	"mmu-miR-497a-5p-497a"	4.34464152589893	0.0868721016169906	2.37380638278499	0.0365961193157931	0.970807037796722	0.986271477582791
"1195"	"mmu-miR-497b-497b"	3.24503717303318	-0.867445945857572	2.94870554370048	-0.294178558354447	0.768621464067505	0.986271477582791
"1196"	"mmu-miR-499-3p-499"	0	NA	NA	NA	NA	NA
"1197"	"mmu-miR-499-5p-499"	29.0684474216497	-2.82982887700211	1.53540214669693	-1.84305387555296	0.0653211447856751	0.986271477582791
"1198"	"mmu-miR-500-3p-500"	2.35934652510578	-1.7231322034627	3.38023461778963	-0.509767042321302	0.610214677854897	0.986271477582791
"1199"	"mmu-miR-500-5p-500"	0	NA	NA	NA	NA	NA
"1200"	"mmu-miR-501-3p-501"	86.6352388490875	-1.08015844847347	1.0122494640824	-1.06708720211834	0.285932460344697	0.986271477582791
"1201"	"mmu-miR-501-5p-501"	0.111352557556879	0.168147964440418	4.96246735517905	0.0338839436928348	0.972969696913304	0.986271477582791
"1202"	"mmu-miR-503-3p-503"	153.339727431255	0.178634193388069	0.937904147277627	0.190461033685132	0.848947874864285	0.986271477582791
"1203"	"mmu-miR-503-5p-503"	31.2899855778082	1.02731419283862	1.15417089004995	0.890088462371598	0.373418387648876	0.986271477582791
"1204"	"mmu-miR-504-3p-504"	0.111352557556879	0.168147964440418	4.96246735517905	0.0338839436928348	0.972969696913304	0.986271477582791
"1205"	"mmu-miR-504-5p-504"	20.6030398531631	-2.58343255645058	1.4485200146434	-1.78349800509078	0.074505272433133	0.986271477582791
"1206"	"mmu-miR-5046-5046"	0	NA	NA	NA	NA	NA
"1207"	"mmu-miR-505-3p-505"	0.354966070589372	2.74597824566962	4.97181754646348	0.552308732170365	0.580736848921262	0.986271477582791
"1208"	"mmu-miR-505-5p-505"	0.111352557556879	0.168147964440418	4.96246735517905	0.0338839436928348	0.972969696913304	0.986271477582791
"1209"	"mmu-miR-509-3p-509"	0	NA	NA	NA	NA	NA
"1210"	"mmu-miR-509-5p-509"	0	NA	NA	NA	NA	NA
"1211"	"mmu-miR-5098-5098"	0	NA	NA	NA	NA	NA
"1212"	"mmu-miR-5099-5099"	3160.71365924172	0.0986361338632966	1.02567293932903	0.0961672381917594	0.923387750321486	0.986271477582791
"1213"	"mmu-miR-5100-5100"	1.60418294949009	-3.31712537924516	4.25772803783793	-0.779083433644953	0.435930568168911	0.986271477582791
"1214"	"mmu-miR-5101-5101"	0	NA	NA	NA	NA	NA
"1215"	"mmu-miR-5103-5103"	0	NA	NA	NA	NA	NA
"1216"	"mmu-miR-5104-5104"	0	NA	NA	NA	NA	NA
"1217"	"mmu-miR-5104b-5p-5104b"	0	NA	NA	NA	NA	NA
"1218"	"mmu-miR-5106-5106"	0	NA	NA	NA	NA	NA
"1219"	"mmu-miR-5107-3p-5107"	0	NA	NA	NA	NA	NA
"1220"	"mmu-miR-5107-5p-5107"	0	NA	NA	NA	NA	NA
"1221"	"mmu-miR-5108-5108"	0	NA	NA	NA	NA	NA
"1222"	"mmu-miR-511-3p-511"	0	NA	NA	NA	NA	NA
"1223"	"mmu-miR-511-5p-511"	0	NA	NA	NA	NA	NA
"1224"	"mmu-miR-5110-5110"	0	NA	NA	NA	NA	NA
"1225"	"mmu-miR-5112-5112"	0	NA	NA	NA	NA	NA
"1226"	"mmu-miR-5113-5113"	1.18663387390441	-1.29254830058982	4.40619605942659	-0.293347886284941	0.769256254743935	0.986271477582791
"1227"	"mmu-miR-5114-5114"	8.17263759517961	0.229160636159331	1.85142002993418	0.123775605996592	0.901492946858823	0.986271477582791
"1228"	"mmu-miR-5116-5116"	0.111352557556879	0.168147964440418	4.96246735517905	0.0338839436928348	0.972969696913304	0.986271477582791
"1229"	"mmu-miR-5118-5118"	0	NA	NA	NA	NA	NA
"1230"	"mmu-miR-5119-5119"	0.111352557556879	0.168147964440418	4.96246735517905	0.0338839436928348	0.972969696913304	0.986271477582791
"1231"	"mmu-miR-5120-5120"	0	NA	NA	NA	NA	NA
"1232"	"mmu-miR-5121-5121"	9.00612682787948	1.50194987348507	1.80791469588415	0.830763684207209	0.406107141889502	0.986271477582791
"1233"	"mmu-miR-5122-5122"	0	NA	NA	NA	NA	NA
"1234"	"mmu-miR-5123-5123"	2.78486534238483	3.78188280185033	3.18634751568542	1.18690217662489	0.235266208677747	0.986271477582791
"1235"	"mmu-miR-5123-5123"	2.78486534238483	3.78188280185033	3.18634751568542	1.18690217662489	0.235266208677747	0.986271477582791
"1236"	"mmu-miR-5124a-5124a"	0	NA	NA	NA	NA	NA
"1237"	"mmu-miR-5124b-5124b"	0	NA	NA	NA	NA	NA
"1238"	"mmu-miR-5125-5125"	0	NA	NA	NA	NA	NA
"1239"	"mmu-miR-5126-5126"	0	NA	NA	NA	NA	NA
"1240"	"mmu-miR-5127-5127"	0	NA	NA	NA	NA	NA
"1241"	"mmu-miR-5128-5128"	2.44637604614445	-0.941320530920068	3.32441796309293	-0.283153484721366	0.777059183551425	0.986271477582791
"1242"	"mmu-miR-5129-3p-5129"	0.222705115113758	-0.392299833555963	4.93009429710145	-0.0795724807508466	0.936577282974104	0.986271477582791
"1243"	"mmu-miR-5129-5p-5129"	0	NA	NA	NA	NA	NA
"1244"	"mmu-miR-5130-5130"	0	NA	NA	NA	NA	NA
"1245"	"mmu-miR-5131-5131"	0	NA	NA	NA	NA	NA
"1246"	"mmu-miR-5132-3p-5132"	0	NA	NA	NA	NA	NA
"1247"	"mmu-miR-5132-5p-5132"	1.13614914741568	-2.96001146706521	4.81332673282007	-0.614961674403304	0.538580031092679	0.986271477582791
"1248"	"mmu-miR-5133-5133"	0	NA	NA	NA	NA	NA
"1249"	"mmu-miR-5134-3p-5134"	0	NA	NA	NA	NA	NA
"1250"	"mmu-miR-5134-5p-5134"	0	NA	NA	NA	NA	NA
"1251"	"mmu-miR-5135-5135"	0	NA	NA	NA	NA	NA
"1252"	"mmu-miR-5136-5136"	0	NA	NA	NA	NA	NA
"1253"	"mmu-miR-532-3p-532"	8.82567254408767	-3.23168474193466	2.09556239521012	-1.54215629623885	0.123035617407829	0.986271477582791
"1254"	"mmu-miR-532-5p-532"	1157.48199812441	-0.619076438400092	0.788477277079165	-0.785154444391091	0.432363021543087	0.986271477582791
"1255"	"mmu-miR-539-3p-539"	0	NA	NA	NA	NA	NA
"1256"	"mmu-miR-539-5p-539"	0.354966070589372	2.74597824566962	4.97181754646348	0.552308732170365	0.580736848921262	0.986271477582791
"1257"	"mmu-miR-540-3p-540"	3.51216776335869	3.43658897332681	2.89801112695557	1.18584395393161	0.235683929874579	0.986271477582791
"1258"	"mmu-miR-540-5p-540"	0	NA	NA	NA	NA	NA
"1259"	"mmu-miR-541-3p-541"	0	NA	NA	NA	NA	NA
"1260"	"mmu-miR-541-5p-541"	75.3093679570832	2.42515654322045	0.957780652721325	2.53205839596978	0.0113395104613804	0.986271477582791
"1261"	"mmu-miR-542-3p-542"	450.321554009055	0.188960392314921	0.889413450835839	0.212455064781562	0.831752030640091	0.986271477582791
"1262"	"mmu-miR-542-5p-542"	65.4445383731983	-0.850621596166977	1.09554273305853	-0.776438536351947	0.437490098476796	0.986271477582791
"1263"	"mmu-miR-543-3p-543"	3.03285735125874	3.14484618961153	3.38687569268218	0.928539006142567	0.353128044131756	0.986271477582791
"1264"	"mmu-miR-543-5p-543"	0	NA	NA	NA	NA	NA
"1265"	"mmu-miR-544-3p-544"	0	NA	NA	NA	NA	NA
"1266"	"mmu-miR-544-5p-544"	0	NA	NA	NA	NA	NA
"1267"	"mmu-miR-546-546"	0	NA	NA	NA	NA	NA
"1268"	"mmu-miR-547-3p-547"	2.20276253311196	-1.60293813121809	3.47943741953458	-0.460688880972172	0.645021833490732	0.986271477582791
"1269"	"mmu-miR-547-5p-547"	0	NA	NA	NA	NA	NA
"1270"	"mmu-miR-551b-3p-551b"	0	NA	NA	NA	NA	NA
"1271"	"mmu-miR-551b-5p-551b"	0	NA	NA	NA	NA	NA
"1272"	"mmu-miR-5615-3p-5616"	0	NA	NA	NA	NA	NA
"1273"	"mmu-miR-5615-3p-5617"	0	NA	NA	NA	NA	NA
"1274"	"mmu-miR-5615-5p-5616"	0.445410230227517	-0.963314907935893	4.91130519001487	-0.196142343158474	0.844498754843022	0.986271477582791
"1275"	"mmu-miR-5615-5p-5617"	0.445410230227517	-0.963314907935893	4.91130519001487	-0.196142343158474	0.844498754843022	0.986271477582791
"1276"	"mmu-miR-5616-3p-5616"	0.111352557556879	0.168147964440418	4.96246735517905	0.0338839436928348	0.972969696913304	0.986271477582791
"1277"	"mmu-miR-5616-5p-5616"	0.111352557556879	0.168147964440418	4.96246735517905	0.0338839436928348	0.972969696913304	0.986271477582791
"1278"	"mmu-miR-5617-3p-5617"	0	NA	NA	NA	NA	NA
"1279"	"mmu-miR-5617-5p-5617"	0	NA	NA	NA	NA	NA
"1280"	"mmu-miR-5618-3p-5618"	0	NA	NA	NA	NA	NA
"1281"	"mmu-miR-5618-5p-5618"	0	NA	NA	NA	NA	NA
"1282"	"mmu-miR-5619-3p-5619"	0	NA	NA	NA	NA	NA
"1283"	"mmu-miR-5619-5p-5619"	0	NA	NA	NA	NA	NA
"1284"	"mmu-miR-5620-3p-5620"	0	NA	NA	NA	NA	NA
"1285"	"mmu-miR-5620-5p-5620"	0.556762787784396	-1.14875825768422	4.90719553987598	-0.234096695016407	0.814909911651984	0.986271477582791
"1286"	"mmu-miR-5621-3p-5621"	0	NA	NA	NA	NA	NA
"1287"	"mmu-miR-5621-5p-5621"	0	NA	NA	NA	NA	NA
"1288"	"mmu-miR-5622-3p-5622"	0	NA	NA	NA	NA	NA
"1289"	"mmu-miR-5622-5p-5622"	0	NA	NA	NA	NA	NA
"1290"	"mmu-miR-5623-3p-5623"	0	NA	NA	NA	NA	NA
"1291"	"mmu-miR-5623-5p-5623"	0	NA	NA	NA	NA	NA
"1292"	"mmu-miR-5624-3p-5624"	0	NA	NA	NA	NA	NA
"1293"	"mmu-miR-5624-5p-5624"	0	NA	NA	NA	NA	NA
"1294"	"mmu-miR-5625-3p-5625"	0	NA	NA	NA	NA	NA
"1295"	"mmu-miR-5625-5p-5625"	0	NA	NA	NA	NA	NA
"1296"	"mmu-miR-5626-3p-5626"	0	NA	NA	NA	NA	NA
"1297"	"mmu-miR-5626-5p-5626"	0	NA	NA	NA	NA	NA
"1298"	"mmu-miR-5627-3p-5627"	0	NA	NA	NA	NA	NA
"1299"	"mmu-miR-5627-5p-5627"	0	NA	NA	NA	NA	NA
"1300"	"mmu-miR-568-568"	0	NA	NA	NA	NA	NA
"1301"	"mmu-miR-5709-3p-5709"	0	NA	NA	NA	NA	NA
"1302"	"mmu-miR-5709-5p-5709"	0	NA	NA	NA	NA	NA
"1303"	"mmu-miR-5710-5710"	0	NA	NA	NA	NA	NA
"1304"	"mmu-miR-574-3p-574"	21.1802238756534	-0.523927098509802	1.32319959756685	-0.395954699104519	0.692138447617251	0.986271477582791
"1305"	"mmu-miR-574-5p-574"	33.8987407137501	-0.248394364632129	1.16192558913374	-0.213778203144073	0.830720023392444	0.986271477582791
"1306"	"mmu-miR-582-3p-582"	47.1928805435207	0.391030693730823	1.05293327426226	0.37137271970515	0.71035994158338	0.986271477582791
"1307"	"mmu-miR-582-5p-582"	0.334057672670637	-0.72532279534793	4.91785093720619	-0.14748775524294	0.882747043938581	0.986271477582791
"1308"	"mmu-miR-590-3p-590"	0	NA	NA	NA	NA	NA
"1309"	"mmu-miR-590-5p-590"	0	NA	NA	NA	NA	NA
"1310"	"mmu-miR-592-3p-592"	0	NA	NA	NA	NA	NA
"1311"	"mmu-miR-592-5p-592"	1.71210515919066	0.274933158616701	4.13462765632138	0.0664952642582842	0.946983527941359	0.986271477582791
"1312"	"mmu-miR-598-3p-598"	17.9490099099186	1.65070530475854	1.51862728045045	1.0869719818736	0.277049192279079	0.986271477582791
"1313"	"mmu-miR-598-5p-598"	0	NA	NA	NA	NA	NA
"1314"	"mmu-miR-599-599"	0	NA	NA	NA	NA	NA
"1315"	"mmu-miR-615-3p-615"	24.5412659648573	-0.718875811516863	1.53822779029308	-0.467340283443907	0.640256439752273	0.986271477582791
"1316"	"mmu-miR-615-5p-615"	0	NA	NA	NA	NA	NA
"1317"	"mmu-miR-6236-6236"	0	NA	NA	NA	NA	NA
"1318"	"mmu-miR-6237-6237"	0	NA	NA	NA	NA	NA
"1319"	"mmu-miR-6238-6238"	0	NA	NA	NA	NA	NA
"1320"	"mmu-miR-6239-6239"	0	NA	NA	NA	NA	NA
"1321"	"mmu-miR-6240-6240"	0.68902374326001	0.614834932722544	4.84074845399378	0.127012369794858	0.898930608162927	0.986271477582791
"1322"	"mmu-miR-6241-6241"	0	NA	NA	NA	NA	NA
"1323"	"mmu-miR-6244-6244"	0	NA	NA	NA	NA	NA
"1324"	"mmu-miR-6335-6335"	0	NA	NA	NA	NA	NA
"1325"	"mmu-miR-6336-6336"	0	NA	NA	NA	NA	NA
"1326"	"mmu-miR-6337-6337"	0	NA	NA	NA	NA	NA
"1327"	"mmu-miR-6338-6338"	0	NA	NA	NA	NA	NA
"1328"	"mmu-miR-6339-6339"	0	NA	NA	NA	NA	NA
"1329"	"mmu-miR-6340-6340"	0	NA	NA	NA	NA	NA
"1330"	"mmu-miR-6341-6341"	0	NA	NA	NA	NA	NA
"1331"	"mmu-miR-6342-6342"	0	NA	NA	NA	NA	NA
"1332"	"mmu-miR-6343-6343"	0	NA	NA	NA	NA	NA
"1333"	"mmu-miR-6344-6344"	0	NA	NA	NA	NA	NA
"1334"	"mmu-miR-6345-6345"	0	NA	NA	NA	NA	NA
"1335"	"mmu-miR-6346-6346"	0	NA	NA	NA	NA	NA
"1336"	"mmu-miR-6347-6347"	0	NA	NA	NA	NA	NA
"1337"	"mmu-miR-6348-6348"	0	NA	NA	NA	NA	NA
"1338"	"mmu-miR-6349-6349"	0	NA	NA	NA	NA	NA
"1339"	"mmu-miR-6350-6350"	0	NA	NA	NA	NA	NA
"1340"	"mmu-miR-6351-6351"	0	NA	NA	NA	NA	NA
"1341"	"mmu-miR-6352-6352"	0	NA	NA	NA	NA	NA
"1342"	"mmu-miR-6353-6353"	0	NA	NA	NA	NA	NA
"1343"	"mmu-miR-6354-6354"	0	NA	NA	NA	NA	NA
"1344"	"mmu-miR-6355-6355"	0	NA	NA	NA	NA	NA
"1345"	"mmu-miR-6356-6356"	0	NA	NA	NA	NA	NA
"1346"	"mmu-miR-6357-6357"	0	NA	NA	NA	NA	NA
"1347"	"mmu-miR-6358-6358"	0	NA	NA	NA	NA	NA
"1348"	"mmu-miR-6359-6359"	0	NA	NA	NA	NA	NA
"1349"	"mmu-miR-6360-6360"	0	NA	NA	NA	NA	NA
"1350"	"mmu-miR-6361-6361"	0	NA	NA	NA	NA	NA
"1351"	"mmu-miR-6362-6362"	0	NA	NA	NA	NA	NA
"1352"	"mmu-miR-6363-6363"	0	NA	NA	NA	NA	NA
"1353"	"mmu-miR-6364-6364"	0	NA	NA	NA	NA	NA
"1354"	"mmu-miR-6365-6365"	0	NA	NA	NA	NA	NA
"1355"	"mmu-miR-6366-6366"	0	NA	NA	NA	NA	NA
"1356"	"mmu-miR-6367-6367"	0	NA	NA	NA	NA	NA
"1357"	"mmu-miR-6368-6368"	0	NA	NA	NA	NA	NA
"1358"	"mmu-miR-6369-6369"	0	NA	NA	NA	NA	NA
"1359"	"mmu-miR-6370-6370"	0	NA	NA	NA	NA	NA
"1360"	"mmu-miR-6371-6371"	0	NA	NA	NA	NA	NA
"1361"	"mmu-miR-6372-6372"	0	NA	NA	NA	NA	NA
"1362"	"mmu-miR-6373-6373"	0	NA	NA	NA	NA	NA
"1363"	"mmu-miR-6374-6374"	0	NA	NA	NA	NA	NA
"1364"	"mmu-miR-6375-6375"	0	NA	NA	NA	NA	NA
"1365"	"mmu-miR-6376-6376"	0	NA	NA	NA	NA	NA
"1366"	"mmu-miR-6377-6377"	0	NA	NA	NA	NA	NA
"1367"	"mmu-miR-6378-6378"	0	NA	NA	NA	NA	NA
"1368"	"mmu-miR-6379-6379"	0	NA	NA	NA	NA	NA
"1369"	"mmu-miR-6380-6380"	0	NA	NA	NA	NA	NA
"1370"	"mmu-miR-6381-6381"	0	NA	NA	NA	NA	NA
"1371"	"mmu-miR-6382-6382"	0	NA	NA	NA	NA	NA
"1372"	"mmu-miR-6383-6383"	0	NA	NA	NA	NA	NA
"1373"	"mmu-miR-6384-6384"	0	NA	NA	NA	NA	NA
"1374"	"mmu-miR-6385-6385"	0	NA	NA	NA	NA	NA
"1375"	"mmu-miR-6386-6386"	0	NA	NA	NA	NA	NA
"1376"	"mmu-miR-6387-6387"	0	NA	NA	NA	NA	NA
"1377"	"mmu-miR-6388-6388"	0	NA	NA	NA	NA	NA
"1378"	"mmu-miR-6389-6389"	0	NA	NA	NA	NA	NA
"1379"	"mmu-miR-6390-6390"	0	NA	NA	NA	NA	NA
"1380"	"mmu-miR-6391-6391"	0	NA	NA	NA	NA	NA
"1381"	"mmu-miR-6392-3p-6392"	0	NA	NA	NA	NA	NA
"1382"	"mmu-miR-6392-5p-6392"	0	NA	NA	NA	NA	NA
"1383"	"mmu-miR-6393-6393"	0	NA	NA	NA	NA	NA
"1384"	"mmu-miR-6394-6394"	0	NA	NA	NA	NA	NA
"1385"	"mmu-miR-6395-6395"	0.386257573087526	-0.446600054243911	4.93474762151455	-0.0905010931657013	0.927889025298973	0.986271477582791
"1386"	"mmu-miR-6396-6396"	0	NA	NA	NA	NA	NA
"1387"	"mmu-miR-6397-6397"	0	NA	NA	NA	NA	NA
"1388"	"mmu-miR-6398-6398"	0	NA	NA	NA	NA	NA
"1389"	"mmu-miR-6399-6399"	0.222705115113758	-0.392299833555963	4.93009429710145	-0.0795724807508466	0.936577282974104	0.986271477582791
"1390"	"mmu-miR-6400-6400"	0	NA	NA	NA	NA	NA
"1391"	"mmu-miR-6401-6401"	0	NA	NA	NA	NA	NA
"1392"	"mmu-miR-6402-6402"	0	NA	NA	NA	NA	NA
"1393"	"mmu-miR-6403-6403"	0	NA	NA	NA	NA	NA
"1394"	"mmu-miR-6404-6404"	0	NA	NA	NA	NA	NA
"1395"	"mmu-miR-6405-6405"	0	NA	NA	NA	NA	NA
"1396"	"mmu-miR-6406-6406"	0	NA	NA	NA	NA	NA
"1397"	"mmu-miR-6407-6407"	0	NA	NA	NA	NA	NA
"1398"	"mmu-miR-6408-6408"	0	NA	NA	NA	NA	NA
"1399"	"mmu-miR-6409-6409"	0	NA	NA	NA	NA	NA
"1400"	"mmu-miR-6410-6410"	0	NA	NA	NA	NA	NA
"1401"	"mmu-miR-6411-6411"	0	NA	NA	NA	NA	NA
"1402"	"mmu-miR-6412-6412"	0.193128786543763	0.12927669899834	4.97181796484662	0.0260018970751534	0.979255825316574	0.986271477582791
"1403"	"mmu-miR-6413-6413"	0	NA	NA	NA	NA	NA
"1404"	"mmu-miR-6414-6414"	0	NA	NA	NA	NA	NA
"1405"	"mmu-miR-6415-6415"	0	NA	NA	NA	NA	NA
"1406"	"mmu-miR-6416-3p-6416"	0	NA	NA	NA	NA	NA
"1407"	"mmu-miR-6416-5p-6416"	0	NA	NA	NA	NA	NA
"1408"	"mmu-miR-6417-6417"	0	NA	NA	NA	NA	NA
"1409"	"mmu-miR-6418-3p-6418"	0	NA	NA	NA	NA	NA
"1410"	"mmu-miR-6418-5p-6418"	0	NA	NA	NA	NA	NA
"1411"	"mmu-miR-6419-6419"	0	NA	NA	NA	NA	NA
"1412"	"mmu-miR-6420-6420"	0	NA	NA	NA	NA	NA
"1413"	"mmu-miR-6481-6481"	0	NA	NA	NA	NA	NA
"1414"	"mmu-miR-6516-3p-6516"	0.637698639053494	1.42758574319482	4.88771103453969	0.292076543213498	0.770228100906212	0.986271477582791
"1415"	"mmu-miR-6516-5p-6516"	5.76439803798911	-1.11224479964734	2.15208038461468	-0.516823073895764	0.605279671282709	0.986271477582791
"1416"	"mmu-miR-652-3p-652"	141.217833197708	-1.16153769398433	0.91115496659763	-1.27479708344417	0.202381073293176	0.986271477582791
"1417"	"mmu-miR-652-5p-652"	0	NA	NA	NA	NA	NA
"1418"	"mmu-miR-653-3p-653"	0	NA	NA	NA	NA	NA
"1419"	"mmu-miR-653-5p-653"	0.444569852509731	2.70711751901549	4.96246977030578	0.545518188385595	0.585397174610062	0.986271477582791
"1420"	"mmu-miR-6537-3p-6537"	0	NA	NA	NA	NA	NA
"1421"	"mmu-miR-6537-5p-6537"	0	NA	NA	NA	NA	NA
"1422"	"mmu-miR-6538-6538"	0	NA	NA	NA	NA	NA
"1423"	"mmu-miR-6539-6539"	1.83300044360917	-2.06023614843914	3.75424202493032	-0.548775527725169	0.583159506717553	0.986271477582791
"1424"	"mmu-miR-654-3p-654"	1.06489821176812	3.66181906597038	4.92094190181827	0.744129709114702	0.456798007429918	0.986271477582791
"1425"	"mmu-miR-654-5p-654"	0	NA	NA	NA	NA	NA
"1426"	"mmu-miR-6540-3p-6540"	0	NA	NA	NA	NA	NA
"1427"	"mmu-miR-6540-5p-6540"	0.304481344100642	-1.00856847661098	4.89230371226201	-0.206154101611295	0.8366705393026	0.986271477582791
"1428"	"mmu-miR-6541-6541"	0	NA	NA	NA	NA	NA
"1429"	"mmu-miR-6546-3p-6546"	0	NA	NA	NA	NA	NA
"1430"	"mmu-miR-6546-5p-6546"	0	NA	NA	NA	NA	NA
"1431"	"mmu-miR-664-3p-664"	7.30004650147322	0.984395612495958	1.88853193015278	0.52124912307748	0.60219323793201	0.986271477582791
"1432"	"mmu-miR-664-5p-664"	25.8020513460718	0.0776888176072172	1.28258871564764	0.0605718861076899	0.951700164034727	0.986271477582791
"1433"	"mmu-miR-665-3p-665"	0	NA	NA	NA	NA	NA
"1434"	"mmu-miR-665-5p-665"	0	NA	NA	NA	NA	NA
"1435"	"mmu-miR-666-3p-666"	0	NA	NA	NA	NA	NA
"1436"	"mmu-miR-666-5p-666"	3.23199074654051	1.04836038824938	2.64439934505072	0.396445563417454	0.691776358953948	0.986271477582791
"1437"	"mmu-miR-667-3p-667"	0	NA	NA	NA	NA	NA
"1438"	"mmu-miR-667-5p-667"	0.444569852509731	2.70711751901549	4.96246977030578	0.545518188385595	0.585397174610062	0.986271477582791
"1439"	"mmu-miR-668-3p-668"	0	NA	NA	NA	NA	NA
"1440"	"mmu-miR-668-5p-668"	0	NA	NA	NA	NA	NA
"1441"	"mmu-miR-669a-3-3p-669a-3"	0	NA	NA	NA	NA	NA
"1442"	"mmu-miR-669a-3p-669a-1"	21.3115366831439	-0.876274716605574	1.33705580866819	-0.655376320812225	0.512225493246383	0.986271477582791
"1443"	"mmu-miR-669a-3p-669a-10"	21.3115366831439	-0.876274716605574	1.33705580866819	-0.655376320812225	0.512225493246383	0.986271477582791
"1444"	"mmu-miR-669a-3p-669a-11"	21.3115366831439	-0.876274716605574	1.33705580866819	-0.655376320812225	0.512225493246383	0.986271477582791
"1445"	"mmu-miR-669a-3p-669a-12"	21.3115366831439	-0.876274716605574	1.33705580866819	-0.655376320812225	0.512225493246383	0.986271477582791
"1446"	"mmu-miR-669a-3p-669a-2"	21.3115366831439	-0.876274716605574	1.33705580866819	-0.655376320812225	0.512225493246383	0.986271477582791
"1447"	"mmu-miR-669a-3p-669a-4"	21.3115366831439	-0.876274716605574	1.33705580866819	-0.655376320812225	0.512225493246383	0.986271477582791
"1448"	"mmu-miR-669a-3p-669a-5"	21.3115366831439	-0.876274716605574	1.33705580866819	-0.655376320812225	0.512225493246383	0.986271477582791
"1449"	"mmu-miR-669a-3p-669a-6"	21.3115366831439	-0.876274716605574	1.33705580866819	-0.655376320812225	0.512225493246383	0.986271477582791
"1450"	"mmu-miR-669a-3p-669a-7"	21.3115366831439	-0.876274716605574	1.33705580866819	-0.655376320812225	0.512225493246383	0.986271477582791
"1451"	"mmu-miR-669a-3p-669a-8"	21.3115366831439	-0.876274716605574	1.33705580866819	-0.655376320812225	0.512225493246383	0.986271477582791
"1452"	"mmu-miR-669a-3p-669a-9"	21.3115366831439	-0.876274716605574	1.33705580866819	-0.655376320812225	0.512225493246383	0.986271477582791
"1453"	"mmu-miR-669a-3p-669o"	21.3115366831439	-0.876274716605574	1.33705580866819	-0.655376320812225	0.512225493246383	0.986271477582791
"1454"	"mmu-miR-669a-5p-669a-1"	84.0959079496928	-1.25585483239361	0.986000087810572	-1.27368632915871	0.202774603298104	0.986271477582791
"1455"	"mmu-miR-669a-5p-669a-10"	84.0959079496928	-1.25585483239361	0.986000087810572	-1.27368632915871	0.202774603298104	0.986271477582791
"1456"	"mmu-miR-669a-5p-669a-11"	84.0959079496928	-1.25585483239361	0.986000087810572	-1.27368632915871	0.202774603298104	0.986271477582791
